x,y
456521,0.3416880667209625
456537,0.3516944944858551
456553,0.3465363085269928
456569,0.3437327742576599
456585,0.32565179467201233
456601,0.3402702808380127
456617,0.2742283344268799
456633,0.32275712490081787
456649,0.3477150797843933
456665,0.3384654223918915
456681,0.34284523129463196
456697,0.30557164549827576
456713,0.33150142431259155
456729,0.3016234040260315
456745,0.33010315895080566
456761,0.28765740990638733
456777,0.36203575134277344
456793,0.3442067503929138
456809,0.3123323917388916
456825,0.3404449224472046
456841,0.35530710220336914
456857,0.3297225832939148
456873,0.3647809624671936
456889,0.3272760808467865
456905,0.3104753792285919
456921,0.3747160732746124
456937,0.351682186126709
456953,0.36355307698249817
456969,0.3187836706638336
456985,0.2977258265018463
457001,0.3741360008716583
457017,0.31167155504226685
457033,0.3346215784549713
457049,0.317512184381485
457065,0.338395893573761
457081,0.2504252791404724
457097,0.330475389957428
457098,0.3826160430908203
457114,0.3890131413936615
457130,0.2924903333187103
457146,0.36524954438209534
457162,0.34578076004981995
457178,0.34152165055274963
457194,0.36039403080940247
457210,0.33182573318481445
457226,0.32706111669540405
457242,0.30266907811164856
457258,0.3233696222305298
457274,0.32384759187698364
457290,0.3304493725299835
457306,0.33420875668525696
457322,0.3152669370174408
457338,0.3624110221862793
457354,0.3313416540622711
457370,0.38315093517303467
457386,0.2935214340686798
457402,0.3434430956840515
457418,0.2985149621963501
457434,0.31280678510665894
457450,0.35929617285728455
457466,0.28717514872550964
457482,0.33216917514801025
457498,0.3633847236633301
457514,0.3236936032772064
457530,0.3056667447090149
457546,0.2702317237854004
457562,0.3343335688114166
457578,0.3355446457862854
457594,0.3111664056777954
457610,0.30568927526474
457626,0.35938122868537903
457642,0.3658769726753235
457658,0.25224578380584717
457674,0.3497955799102783
457690,0.30873993039131165
457706,0.34898093342781067
457722,0.31208693981170654
457738,0.3150485157966614
457754,0.31528306007385254
457770,0.3416614830493927
457786,0.35519471764564514
457802,0.31264084577560425
457818,0.36866873502731323
457834,0.32672756910324097
457850,0.3226717412471771
457866,0.3486073613166809
457882,0.38597437739372253
457898,0.35004663467407227
457914,0.3568571209907532
457930,0.3319947123527527
457946,0.3216625452041626
457962,0.3777276277542114
457978,0.34780964255332947
457994,0.29571548104286194
458010,0.36924806237220764
458026,0.31465214490890503
458042,0.36008530855178833
458058,0.3308231234550476
458074,0.3294573128223419
458090,0.35256895422935486
458106,0.2896423935890198
458122,0.32402342557907104
458138,0.31879591941833496
458154,0.31777095794677734
458170,0.33118441700935364
458171,0.5714856386184692
458187,0.3925705850124359
458203,0.381404310464859
458219,0.32532182335853577
458235,0.37701499462127686
458251,0.3766721487045288
458267,0.3780786395072937
458283,0.3580060601234436
458299,0.380673348903656
458315,0.3492572605609894
458331,0.3877866268157959
458347,0.3180546164512634
458363,0.36188414692878723
458379,0.3279240131378174
458395,0.338257759809494
458411,0.32795944809913635
458427,0.30187344551086426
458443,0.337214857339859
458459,0.3182094097137451
458475,0.3535691499710083
458491,0.28347301483154297
458507,0.3156300485134125
458523,0.36724022030830383
458539,0.36459091305732727
458555,0.35610830783843994
458571,0.3247666656970978
458587,0.3602426052093506
458603,0.35461339354515076
458619,0.31196504831314087
458635,0.3179692327976227
458651,0.3549359440803528
458667,0.37761619687080383
458683,0.3263860046863556
458699,0.3178282380104065
458715,0.3231602609157562
458731,0.2956917881965637
458747,0.36368507146835327
458763,0.3328835368156433
458779,0.3360757827758789
458795,0.31291890144348145
458811,0.35352233052253723
458827,0.399791955947876
458843,0.32618165016174316
458859,0.3158552944660187
458875,0.33008676767349243
458891,0.3352270722389221
458907,0.28968125581741333
458923,0.3383274972438812
458939,0.2837110161781311
458955,0.3274689018726349
458971,0.34425869584083557
458987,0.35911232233047485
459003,0.3287937343120575
459019,0.2982834577560425
459035,0.28086504340171814
459051,0.3132026791572571
459067,0.3787514269351959
459083,0.2708284556865692
459099,0.32907646894454956
459115,0.3211413025856018
459131,0.3035469353199005
459147,0.3243882656097412
459163,0.29942697286605835
459179,0.34453582763671875
459195,0.3624667227268219
459211,0.33759772777557373
459227,0.3273625075817108
459243,0.34885016083717346
459244,0.48803314566612244
459260,0.38825666904449463
459276,0.36364302039146423
459292,0.3577050566673279
459308,0.36730897426605225
459324,0.3603656589984894
459340,0.3211037218570709
459356,0.3731967806816101
459372,0.36047568917274475
459388,0.3737846314907074
459404,0.3285929560661316
459420,0.40651145577430725
459436,0.369112491607666
459452,0.36188215017318726
459468,0.35980021953582764
459484,0.36181560158729553
459500,0.35899245738983154
459516,0.3450740873813629
459532,0.37479767203330994
459548,0.33090394735336304
459564,0.2760648727416992
459580,0.3147437274456024
459596,0.31798359751701355
459612,0.3264816105365753
459628,0.3249805271625519
459644,0.3270541727542877
459660,0.3024296760559082
459676,0.3489139974117279
459692,0.30843594670295715
459708,0.37956181168556213
459724,0.28061792254447937
459740,0.33025068044662476
459756,0.28122225403785706
459772,0.3414744734764099
459788,0.30150213837623596
459804,0.2875204384326935
459820,0.3528505265712738
459836,0.3098892271518707
459852,0.3142474591732025
459868,0.35667094588279724
459884,0.30667001008987427
459900,0.3144294321537018
459916,0.2976686954498291
459932,0.27539294958114624
459948,0.32516181468963623
459964,0.3775659203529358
459980,0.31534522771835327
459996,0.3355428874492645
460012,0.342732310295105
460028,0.28465214371681213
460044,0.3246315121650696
460060,0.3316483199596405
460076,0.3276120722293854
460092,0.3384707272052765
460108,0.29804661870002747
460124,0.3640821874141693
460140,0.3662511110305786
460156,0.34801384806632996
460172,0.3129814565181732
460188,0.31347477436065674
460204,0.2917623817920685
460220,0.3228989839553833
460236,0.3201346695423126
460252,0.33104977011680603
460268,0.2997914254665375
460284,0.3219565749168396
460300,0.28046292066574097
460316,0.32292860746383667
460317,0.29686829447746277
460333,0.33665773272514343
460349,0.3264087438583374
460365,0.31992360949516296
460381,0.33558934926986694
460397,0.3306235373020172
460413,0.3944557309150696
460429,0.3366378843784332
460445,0.35067248344421387
460461,0.3343145251274109
460477,0.328157514333725
460493,0.35028383135795593
460509,0.3155946135520935
460525,0.3113102912902832
460541,0.30280640721321106
460557,0.3188396990299225
460573,0.31739360094070435
460589,0.2965262830257416
460605,0.3429490923881531
460621,0.39213651418685913
460637,0.34255877137184143
460653,0.3481089174747467
460669,0.2823491394519806
460685,0.32545706629753113
460701,0.3173345923423767
460717,0.3324583172798157
460733,0.36259347200393677
460749,0.28780287504196167
460765,0.3282952308654785
460781,0.3499966859817505
460797,0.3785112500190735
460813,0.2753567695617676
460829,0.3228013217449188
460845,0.33421632647514343
460861,0.3561355769634247
460877,0.28644272685050964
460893,0.3889321982860565
460909,0.2999761402606964
460925,0.3729596734046936
460941,0.2892991602420807
460957,0.3584682047367096
460973,0.3534529209136963
460989,0.3315409719944
461005,0.3235206604003906
461021,0.2975018620491028
461037,0.35201579332351685
461053,0.33637508749961853
461069,0.2898117005825043
461085,0.3238241672515869
461101,0.36608049273490906
461117,0.3505789041519165
461133,0.29168573021888733
461149,0.3084491491317749
461165,0.3484156131744385
461181,0.38228124380111694
461197,0.31007808446884155
461213,0.3972126245498657
461229,0.32224008440971375
461245,0.3504558801651001
461261,0.2801864743232727
461277,0.32091641426086426
461293,0.30833569169044495
461309,0.3651486933231354
461325,0.3271135687828064
461341,0.31267982721328735
461357,0.36416542530059814
461373,0.3352362811565399
461389,0.31748291850090027
461390,0.43012920022010803
461406,0.3690841794013977
461422,0.3080906569957733
461438,0.33704525232315063
461454,0.30545535683631897
461470,0.37609049677848816
461486,0.29024702310562134
461502,0.34808164834976196
461518,0.34529903531074524
461534,0.3725621700286865
461550,0.33238276839256287
461566,0.34993118047714233
461582,0.3258163034915924
461598,0.32941102981567383
461614,0.32477664947509766
461630,0.2917347252368927
461646,0.2751503586769104
461662,0.30234742164611816
461678,0.30062687397003174
461694,0.36476168036460876
461710,0.30790942907333374
461726,0.37037527561187744
461742,0.36905983090400696
461758,0.29655757546424866
461774,0.3405267298221588
461790,0.344603568315506
461806,0.2943491041660309
461822,0.37368571758270264
461838,0.34387505054473877
461854,0.3318239450454712
461870,0.3622299134731293
461886,0.33416548371315
461902,0.30401211977005005
461918,0.36951249837875366
461934,0.2976531684398651
461950,0.3288620710372925
461966,0.2936463952064514
461982,0.33027762174606323
461998,0.3451695740222931
462014,0.38681143522262573
462030,0.3569404184818268
462046,0.40148016810417175
462062,0.3403059244155884
462078,0.36939144134521484
462094,0.30483490228652954
462110,0.31783410906791687
462126,0.33008861541748047
462142,0.272104412317276
462158,0.3275288939476013
462174,0.31989991664886475
462190,0.3431031107902527
462206,0.37056517601013184
462222,0.3192293047904968
462238,0.2957465648651123
462254,0.38909831643104553
462270,0.3108968436717987
462286,0.3353235423564911
462302,0.33760911226272583
462318,0.3727876842021942
462334,0.30427655577659607
462350,0.3429925739765167
462366,0.3550834357738495
462382,0.30133768916130066
462398,0.3190566301345825
462414,0.2968197166919708
462430,0.2844184339046478
462446,0.2932298481464386
462462,0.3149682879447937
462463,0.4716176688671112
462479,0.3823263347148895
462495,0.30235007405281067
462511,0.2895168662071228
462527,0.3595432639122009
462543,0.3290262520313263
462559,0.391825795173645
462575,0.3286791741847992
462591,0.31749725341796875
462607,0.32833975553512573
462623,0.35699841380119324
462639,0.37096989154815674
462655,0.3063165843486786
462671,0.3691076934337616
462687,0.2966797947883606
462703,0.32516172528266907
462719,0.3742070198059082
462735,0.34591612219810486
462751,0.3239452838897705
462767,0.3083602488040924
462783,0.3193039000034332
462799,0.31703194975852966
462815,0.3362486958503723
462831,0.32211416959762573
462847,0.32019609212875366
462863,0.3048017919063568
462879,0.35144585371017456
462895,0.2713305950164795
462911,0.36028459668159485
462927,0.3029535114765167
462943,0.34545764327049255
462959,0.3107142150402069
462975,0.3206770122051239
462991,0.29412487149238586
463007,0.28635072708129883
463023,0.3207637369632721
463039,0.3133963346481323
463055,0.28401458263397217
463071,0.3065023124217987
463087,0.2996438145637512
463103,0.36388611793518066
463119,0.3205472528934479
463135,0.33500686287879944
463151,0.3583815097808838
463167,0.35874342918395996
463183,0.28113821148872375
463199,0.35259565711021423
463215,0.37219300866127014
463231,0.3130544126033783
463247,0.35504934191703796
463263,0.35356786847114563
463279,0.30469274520874023
463295,0.3543633818626404
463311,0.35273388028144836
463327,0.3367518186569214
463343,0.33681926131248474
463359,0.3125133514404297
463375,0.330843061208725
463391,0.33921945095062256
463407,0.3697018623352051
463423,0.3504139184951782
463439,0.3039585053920746
463455,0.34726211428642273
463471,0.3280200958251953
463487,0.31999436020851135
463503,0.30932649970054626
463519,0.2837265729904175
463535,0.3470534384250641
463536,0.2524738609790802
463552,0.35696858167648315
463568,0.2993558943271637
463584,0.35205650329589844
463600,0.3795141577720642
463616,0.3060181438922882
463632,0.3292972147464752
463648,0.36394938826560974
463664,0.3003133535385132
463680,0.3403553366661072
463696,0.3315085768699646
463712,0.27867597341537476
463728,0.36460813879966736
463744,0.3204106390476227
463760,0.2779155671596527
463776,0.3214416205883026
463792,0.35940855741500854
463808,0.3484233021736145
463824,0.3831527829170227
463840,0.34716856479644775
463856,0.3378816545009613
463872,0.2992664873600006
463888,0.3120519518852234
463904,0.3161337673664093
463920,0.38783708214759827
463936,0.3181871473789215
463952,0.39286860823631287
463968,0.3514445722103119
463984,0.3460417091846466
464000,0.31463193893432617
464016,0.34742578864097595
464032,0.37810051441192627
464048,0.36640799045562744
464064,0.33250147104263306
464080,0.3046812415122986
464096,0.274827778339386
464112,0.3509605824947357
464128,0.3399069607257843
464144,0.3261703848838806
464160,0.3090038597583771
464176,0.35826170444488525
464192,0.32404008507728577
464208,0.3216518461704254
464224,0.33720502257347107
464240,0.3207106590270996
464256,0.3142201006412506
464272,0.33300936222076416
464288,0.3368196487426758
464304,0.3422796130180359
464320,0.30343425273895264
464336,0.34132063388824463
464352,0.3691754639148712
464368,0.3334923982620239
464384,0.3313397765159607
464400,0.3741292655467987
464416,0.31380966305732727
464432,0.3137952387332916
464448,0.32791173458099365
464464,0.33851543068885803
464480,0.31334611773490906
464496,0.3090023100376129
464512,0.33186760544776917
464528,0.30961301922798157
464544,0.3461197018623352
464560,0.35162630677223206
464576,0.33435338735580444
464592,0.28060540556907654
464608,0.2872668206691742
464609,0.46509405970573425
464625,0.34056711196899414
464641,0.34600672125816345
464657,0.3415074646472931
464673,0.35094472765922546
464689,0.37313172221183777
464705,0.3891901671886444
464721,0.3629874885082245
464737,0.35812366008758545
464753,0.20476478338241577
464769,0.32577240467071533
464785,0.32742756605148315
464801,0.38158154487609863
464817,0.34222012758255005
464833,0.2720091938972473
464849,0.3633406162261963
464865,0.3472820222377777
464881,0.3800464868545532
464897,0.33935344219207764
464913,0.3291572630405426
464929,0.3696402609348297
464945,0.34288880228996277
