x,y
393070,8.654329576529562e-05
393086,9.086529462365434e-05
393102,9.743533155415207e-05
393118,0.000106109342596028
393134,0.00011720249312929809
393150,0.00012822114513255656
393166,0.00013613587361760437
393182,0.0001426164380973205
393198,0.00014812889276072383
393214,0.00015099436859600246
393230,0.00014373447629623115
393246,0.00013821001630276442
393262,0.00013298133853822947
393278,0.00012695800978690386
393294,0.00012260455696377903
393310,0.00011753082799259573
393326,0.00011347005056450143
393342,0.00010744413884822279
393358,0.00010090340947499499
393374,9.39777892199345e-05
393390,8.633467950858176e-05
393406,8.110803173622116e-05
393422,7.59793256293051e-05
393438,7.152504986152053e-05
393454,6.994807336013764e-05
393470,5.304079968482256e-05
393486,3.721646498888731e-05
393502,3.658624700619839e-05
393518,2.2635425921180286e-05
393534,1.9615592464106157e-05
393550,1.762415558914654e-05
393566,1.7468779333285056e-05
393582,1.6957337720668875e-05
393598,1.6356359992641956e-05
393614,1.848800093284808e-05
393630,2.364403917454183e-05
393646,1.7959042452275753e-05
393662,2.162199598387815e-05
393678,2.138009949703701e-05
393694,2.081577986245975e-05
393710,2.002777546294965e-05
393726,2.1154468413442373e-05
393742,2.3675405827816576e-05
393758,2.6593728762236424e-05
393774,3.148133691865951e-05
393790,3.232791641494259e-05
393791,4.964436811860651e-05
393807,5.467965092975646e-05
393823,6.075087367207743e-05
393839,6.831037171650678e-05
393855,7.960178481880575e-05
393871,8.63023815327324e-05
393887,8.557220280636102e-05
393903,8.848212019074708e-05
393919,9.373604552820325e-05
393935,9.940898598870263e-05
393951,0.0001059051719494164
393967,0.00011363313387846574
393983,0.00012356996012385935
393999,0.0001269227941520512
394015,0.00010363623005105183
394031,9.028480417327955e-05
394047,7.64914439059794e-05
394063,7.29326784494333e-05
394079,6.59783836454153e-05
394095,6.165423837956041e-05
394111,5.0147173169534653e-05
394127,4.0886603528633714e-05
394143,3.390176425455138e-05
394159,3.0353356123669073e-05
394175,2.5369519789819606e-05
394191,2.0780233171535656e-05
394207,1.8622407878865488e-05
394223,1.892785803647712e-05
394239,1.8994589481735602e-05
394255,2.1783656848128885e-05
394271,1.7766606106306426e-05
394287,1.976077510335017e-05
394303,2.249870158266276e-05
394319,2.4745477276155725e-05
394335,3.9721813664073125e-05
394351,7.24137935321778e-05
394367,9.279946971219033e-05
394383,4.2217823647661135e-05
394399,2.446658254484646e-05
394415,1.6626157957944088e-05
394431,1.3910562302044127e-05
394447,1.42406579470844e-05
394463,1.314858400291996e-05
394479,1.2947466530022211e-05
394495,1.3468974429997616e-05
394511,1.3106377082294784e-05
394527,1.2191732821520418e-05
394543,1.1824847206298728e-05
394559,1.1874691153934691e-05
394575,1.2046491974615492e-05
394591,1.3675209629582241e-05
394607,1.01091372926021e-05
394623,8.653704753669444e-06
394639,8.525939847459085e-06
394655,9.386523743160069e-06
394671,1.0773252142826095e-05
394687,1.1756137610063888e-05
394703,1.3359287549974397e-05
394719,1.5222688489302527e-05
394735,1.9632254407042637e-05
394751,2.0206211047479883e-05
394767,1.142669589171419e-05
394783,1.261537181562744e-05
394799,1.400920700689312e-05
394815,1.7983738871407695e-05
394831,2.3675780539633706e-05
394847,3.448198549449444e-05
394863,4.649216134566814e-05
394864,7.00988166499883e-05
394880,6.094624040997587e-05
394896,6.614726589759812e-05
394912,7.522375381086022e-05
394928,8.793915912974626e-05
394944,0.00010427985398564488
394960,0.00012903285096399486
394976,0.00016251041961368173
394992,0.00020527935703285038
395008,0.000276572274742648
395024,0.00038030726136639714
395040,0.0004926205147057772
395056,0.0005417790380306542
395072,0.0005097634275443852
395088,0.0005528589244931936
395104,0.000659273355267942
395120,0.0007570653688162565
395136,0.000703583238646388
395152,0.0006713324110023677
395168,0.0006123966304585338
395184,0.0005390657461248338
395200,0.000404237856855616
395216,0.0002843388938345015
395232,0.00014071811165194958
395248,7.212637137854472e-05
395264,3.8417398172896355e-05
395280,2.0944660718669184e-05
395296,1.5283247194020078e-05
395312,9.996083463192917e-06
395328,7.563784492958803e-06
395344,7.2398952397634275e-06
395360,7.563353392470162e-06
395376,8.766841347096488e-06
395392,1.0483313417353202e-05
395408,1.0399160601082258e-05
395424,8.260257345682476e-06
395440,1.7364825907861814e-05
395456,2.8132557417848147e-05
395472,3.695266059366986e-05
395488,4.038475890411064e-05
395504,3.913653927156702e-05
395520,3.037032365682535e-05
395536,1.1645157428574748e-05
395552,6.182992365211248e-06
395568,1.1224132322240621e-05
395584,2.77804683719296e-05
395600,3.191117866663262e-05
395616,4.1702609451022e-05
395632,5.35393446625676e-05
395648,6.709939043503255e-05
395664,7.53680506022647e-05
395680,7.727574120508507e-05
395696,8.629687363281846e-05
395712,0.00010318279237253591
395728,0.00010955722973449156
395744,0.0001168353483080864
395760,0.00012203911319375038
395776,0.00013427124940790236
395792,0.00015143492782954127
395808,0.00017199771536979824
395824,0.000196390989003703
395840,0.00021673005539923906
395856,0.00022694122162647545
395872,0.00024163819034583867
395888,0.00023743561177980155
395904,0.00019409871310926974
395920,0.00017724269127938896
395936,0.0001618270034668967
395937,0.00014418014325201511
395953,0.00016025418881326914
395969,0.00018495194672141224
395985,0.00019394955597817898
396001,0.000200726994080469
396017,0.00020410912111401558
396033,0.00020714569836854935
396049,0.0001815607975004241
396065,0.00010876225132960826
396081,7.892814028309658e-05
396097,6.73580143484287e-05
396113,6.373353971866891e-05
396129,5.645183409797028e-05
396145,5.2233885071473196e-05
396161,4.945950786350295e-05
396177,4.704446837422438e-05
396193,4.731167064164765e-05
396209,4.833306229556911e-05
396225,5.16964282724075e-05
396241,5.398268694989383e-05
396257,5.794191747554578e-05
396273,6.462837336584926e-05
396289,6.430702342186123e-05
396305,5.94292396272067e-05
396321,6.0043872508686036e-05
396337,6.139211473055184e-05
396353,6.26458931947127e-05
396369,7.447024108842015e-05
396385,0.00011084671859862283
396401,0.0001491689617978409
396417,0.00015513264224864542
396433,0.00017356080934405327
396449,0.00017799591296352446
396465,0.0001733042299747467
396481,0.00015808400348760188
396497,0.00013521444634534419
396513,0.00011816545156762004
396529,8.894984057405964e-05
396545,9.829884220380336e-05
396561,0.00010562542593106627
396577,0.00011334584996802732
396593,0.00011918960080947727
396609,0.00012879836140200496
396625,0.0001286484330194071
396641,0.00013705554010812193
396657,0.00015031074872240424
396673,0.0001847026578616351
396689,0.00021735287737101316
396705,0.00023774609144311398
396721,0.00025946847745217383
396737,0.00027279078494757414
396753,0.0002752835862338543
396769,0.00028346513863652945
396785,0.00030336054624058306
396801,0.00032904348336160183
396817,0.0002951787901110947
396833,0.00027955195400863886
396849,0.0002456790825817734
396865,0.00023875670740380883
396881,0.00022801889281254262
396897,0.00022258263197727501
396913,0.0002233028062619269
396929,0.000228568707825616
396945,0.00022352111409418285
396961,0.00022476956655737013
396977,0.0001551676687086001
396993,0.00011616427218541503
397009,9.048952051671222e-05
397010,0.0001193372008856386
397026,0.0002457336522638798
397042,0.00037618898204527795
397058,0.0003801044949796051
397074,0.0003109234385192394
397090,0.00028565232059918344
397106,0.00023969748872332275
397122,0.00014892074977979064
397138,8.295592124341056e-05
397154,3.767283487832174e-05
397170,4.44815814262256e-05
397186,5.795419929199852e-05
397202,7.412116974592209e-05
397218,6.290484452620149e-05
397234,4.8540478019276634e-05
397250,3.8830894482089207e-05
397266,3.2337484299205244e-05
397282,2.823614704539068e-05
397298,2.345914617762901e-05
397314,2.0389894416439347e-05
397330,1.9538103515515104e-05
397346,1.9116889234283008e-05
397362,1.761617932061199e-05
397378,1.6829715605126694e-05
397394,1.7353033399558626e-05
397410,1.808743763831444e-05
397426,1.9523828086676076e-05
397442,1.9637936929939315e-05
397458,1.910348146338947e-05
397474,2.0282775949453935e-05
397490,2.2845530111226253e-05
397506,2.4695065803825855e-05
397522,2.566470720921643e-05
397538,2.729652806010563e-05
397554,2.924658838310279e-05
397570,3.36118828272447e-05
397586,4.1274692193837836e-05
397602,4.8693273129174486e-05
397618,5.870783934369683e-05
397634,6.488637154689059e-05
397650,6.768089951947331e-05
397666,5.744523514294997e-05
397682,6.116182339610532e-05
397698,6.950983515707776e-05
397714,8.105448796413839e-05
397730,7.725925388513133e-05
397746,8.304321818286553e-05
397762,9.016093099489808e-05
397778,9.871261136140674e-05
397794,0.00010497543553356081
397810,8.856755448505282e-05
397826,8.607658674009144e-05
397842,8.7949083535932e-05
397858,9.06835775822401e-05
397874,0.00010540225775912404
397890,0.00011730744154192507
397906,0.00012987546506337821
397922,0.0001373476698063314
397938,0.00014446862041950226
397954,0.00012956379214301705
397970,0.00012807638267986476
397986,0.00012870716454926878
398002,0.00013157400826457888
398018,0.00013646294246427715
398034,0.00014138755796011537
398050,0.0001448643597541377
398066,0.00014671901590190828
398082,0.0001498115889262408
398083,0.00016027770470827818
398099,0.00015947400243021548
398115,0.00016477030294481665
398131,0.00015630439156666398
398147,0.0001511017617303878
398163,0.00014604312309529632
398179,0.0001428188115824014
398195,0.0001389084936818108
398211,0.00013310826034285128
398227,0.00012699457874987274
398243,0.00011803754750872031
398259,0.00011049069871660322
398275,0.00010405935609014705
398291,9.761389082996175e-05
398307,9.009747736854479e-05
398323,8.326765964739025e-05
398339,7.519312930526212e-05
398355,6.987000961089507e-05
398371,6.529665552079678e-05
398387,6.130796828074381e-05
398403,5.678794695995748e-05
398419,5.300683551467955e-05
398435,5.7963035942520946e-05
398451,5.980549758533016e-05
398467,5.7551678764866665e-05
398483,5.4813906899653375e-05
398499,5.275096918921918e-05
398515,5.2048002544324845e-05
398531,3.691272286232561e-05
398547,3.330045728944242e-05
398563,3.347704478073865e-05
398579,3.2704083423595876e-05
398595,3.246073902118951e-05
398611,3.24128195643425e-05
398627,3.2478546927450225e-05
398643,3.2778589229565114e-05
398659,3.4379463613731787e-05
398675,3.1465027859667316e-05
398691,3.036199814232532e-05
398707,3.0042596335988492e-05
398723,3.2640713470755145e-05
398739,3.2208514312515035e-05
398755,3.371493949089199e-05
398771,3.236607153667137e-05
398787,3.2092131732497364e-05
398803,3.13973578158766e-05
398819,3.112559352302924e-05
398835,3.233939060010016e-05
398851,3.582662247936241e-05
398867,4.383904888527468e-05
398883,5.272919952403754e-05
398899,6.147031672298908e-05
398915,6.975632277317345e-05
398931,8.03955554147251e-05
398947,0.00010026242671301588
398963,0.00012079114094376564
398979,0.00013774125545751303
398995,0.00015954530681483448
399011,0.0001965091796591878
399027,0.00024173158453777432
399043,0.00029590202029794455
399059,0.00035446416586637497
399075,0.0003713590558618307
399091,0.0004246791359037161
399107,0.0004782727046404034
399123,0.00038207642501220107
399139,0.0003396140818949789
399155,0.00034874436096288264
399156,0.0004386496730148792
399172,0.0005126827163621783
399188,0.0005770215066149831
399204,0.0005295352311804891
399220,0.0004984030383639038
399236,0.0005516172386705875
399252,0.0006366085726767778
399268,0.0007976712076924741
399284,0.0009852388175204396
399300,0.0010065644746646285
399316,0.0010229478357359767
399332,0.0009254745091311634
399348,0.0007808953523635864
399364,0.0006704517873004079
399380,0.0005726877134293318
399396,0.0004341864841990173
399412,0.0003106505027972162
399428,0.00013444118667393923
399444,6.659621431026608e-05
399460,2.777037661871873e-05
399476,1.4536481103277765e-05
399492,1.150024399976246e-05
399508,1.0546008525125217e-05
399524,9.811830750550143e-06
399540,9.78076786850579e-06
399556,8.4284283730085e-06
399572,7.461539553332841e-06
399588,8.693097697687335e-06
399604,7.899543561507016e-06
399620,8.56989026942756e-06
399636,8.965940651251003e-06
399652,8.739134500501677e-06
399668,8.760822311160155e-06
399684,9.234649041900411e-06
399700,8.606082701589912e-06
399716,8.079698091023602e-06
399732,8.484754289384e-06
399748,8.070479452726431e-06
399764,8.492755114275496e-06
399780,8.678754056745674e-06
399796,8.62123033584794e-06
399812,8.886006980901584e-06
399828,8.846062883094419e-06
399844,8.451725989289116e-06
399860,8.241948307841085e-06
399876,8.632861863588914e-06
399892,9.03413092601113e-06
399908,8.95350967766717e-06
399924,9.186624083667994e-06
399940,1.0854419087991118e-05
399956,1.1786783943534829e-05
399972,1.206362503580749e-05
399988,1.2092812539776787e-05
400004,1.2536995200207457e-05
400020,1.4230703527573496e-05
400036,1.6492051145178266e-05
400052,1.7675949493423104e-05
400068,1.903248266899027e-05
400084,2.6179504857282154e-05
400100,2.5029177777469158e-05
400116,2.990433495142497e-05
400132,3.371231287019327e-05
400148,3.707970245159231e-05
400164,4.004131551482715e-05
400180,4.9966642109211534e-05
400196,5.1353741582715884e-05
400212,5.458615851239301e-05
400228,5.877785224583931e-05
400229,7.118197390809655e-05
400245,8.959368278738111e-05
400261,0.00010527232370804995
400277,0.00011292419367237017
400293,0.00011902833648491651
400309,0.00012337167572695762
400325,0.00012706438428722322
400341,0.0001251823123311624
400357,0.00012371879711281508
400373,0.0001211340058944188
400389,0.0001170377800008282
400405,0.00011034840281354263
400421,0.00010474513692315668
400437,9.793904609978199e-05
400453,9.082324686460197e-05
400469,8.291991252917796e-05
400485,7.545385597040877e-05
400501,6.654162280028686e-05
400517,5.675434658769518e-05
400533,4.842107227887027e-05
400549,4.229506885167211e-05
400565,3.8289072108455e-05
400581,3.494405245874077e-05
400597,3.2532348996028304e-05
400613,2.2713677026331425e-05
400629,1.8273607565788552e-05
400645,1.7402500816388056e-05
400661,1.684732887952123e-05
400677,2.0832936570513994e-05
400693,2.319441773579456e-05
400709,2.611964737297967e-05
400725,2.7956793928751722e-05
400741,3.013875539181754e-05
400757,2.7107729692943394e-05
400773,1.3226232113083825e-05
400789,7.164147973526269e-06
400805,4.170477950538043e-06
400821,3.4497629712859634e-06
400837,6.603067049582023e-06
400853,1.0340093467675615e-05
400869,1.7142467186204158e-05
400885,2.0685160052380525e-05
400901,2.1946540073258802e-05
400917,1.7812302758102305e-05
400933,2.4125267373165116e-05
400949,2.215034510300029e-05
400965,2.427836625429336e-05
400981,2.6854610041482374e-05
400997,3.294182170066051e-05
401013,3.9712431316729635e-05
401029,4.104079562239349e-05
401045,4.47530546807684e-05
401061,4.8810106818564236e-05
401077,5.539688572753221e-05
401093,6.292563921306282e-05
401109,7.717417611274868e-05
401125,9.904530452331528e-05
401141,0.00012597577006090432
401157,0.00016403538757003844
401173,0.00020852198940701783
